"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"185",364,60999479.0819209,60443230,2.40935028248588,4874.31581920904,133.273446327684,5.01378531073446,4842.68079096045,282.709194915254,5.0819209039548,3.1638418079096,4.33050847457627,-7250000,-1250000,26.6437632424491,11.1984887531825,83.7424584524972,43.4543749128069,33.2867755889893,19.9132163456508,13.3735597065517,26.6033245631627,26.3057415008545,27.1791140965053,26.137075642177,2221.15861467634,301.862066214425,61.4605541774205,47.0926339285714,847.937600272042,229.321475001744,576.263490513393,274.90623626709
"186",365,60998313.8138528,60443230,2.76593073593074,4786.35064935065,498.545887445887,6.49692640692641,73513.4987012987,2343.73256277056,5.46753246753247,1.93939393939394,4.27272727272727,-7150000,-1250000,27.5597204208374,10.8055285135905,80.1993563334147,55.1795385996501,34.2539710362752,20.7790844599406,13.4748866081238,27.6987302780151,26.5468994140625,28.2330446243286,26.8769472122192,1835.09065755208,254.656755065918,53.183039855957,50.0242359161377,709.187575276693,176.932359822591,492.023177083333,192.356400044759
"187",366,60992623.625,60443230,2.46338235294118,4715.15,72.0257352941177,6.27676470588235,1814.02279411765,58.7575955882353,4.375,2.41176470588235,4.86029411764706,-7050000,-1250000,27.5490655263265,10.560120677948,77.5819755554199,62.2331101735433,34.1839871724447,20.5713498433431,13.6126375198364,27.7625002543131,26.3279193242391,28.2335235595703,26.7164194107056,1733.66872965495,235.618511454264,37.1367333094279,54.5477283477783,669.780963134766,133.547885894775,436.728418986003,166.598371887207
"188",367,60995612.021978,60443230,2.74692307692308,4452.71098901099,86.3791208791209,7.29868131868132,1529.82747252747,42.2910659340659,4.21978021978022,3.27472527472527,5,-6950000,-1250000,27.1378662745158,10.5424469312032,75.252379099528,70.7165458679199,33.873219426473,19.8668479919434,14.0063711166382,27.4634463628133,25.7901412963867,27.8992738087972,26.173218536377,1792.06526285807,245.636404418945,28.126478322347,56.6952475229899,698.155330403646,121.599008687337,456.610837809245,153.683143107096
"189",368,60994228.3953488,60443230,2.73255813953488,4372.77034883721,211.836046511628,6.84947674418605,6367.51162790698,183.889802325581,4.48255813953488,2.84883720930233,4.48837209302326,-6850000,-1250000,26.9650934855143,10.6776084582011,73.399249013265,78.2468030293783,33.7674518585205,19.2215974807739,14.5458539326986,27.3841391881307,25.3984591801961,27.7162809371948,25.8695812861125,1887.08428548177,258.032791137695,27.5899958928426,58.3092666625977,741.407356770833,118.745693206787,470.688339233398,141.677563730876
"190",369,60997622.7070064,60443230,2.95770700636943,4206.40382165605,114.312101910828,8.38019108280255,2346.35286624204,44.9277707006369,4.37579617834395,3.68789808917197,4.92356687898089,-6750000,-1250000,26.8183185577393,10.9574952806745,71.9938550676618,86.184544808524,33.8197860717773,18.5966254098075,15.2231602532523,27.3133358001709,25.0222005026681,27.6008141653878,25.6046128954206,1904.00568498884,272.428282819475,26.2766213008336,60.7755313328334,771.060661969866,108.556917245047,462.149649483817,118.053212847028
"191",370,60994929.6826923,60443230,2.95442307692308,3952.49423076923,274.217307692308,9.21298076923077,6930.10096153846,82.4478846153846,4.54807692307692,3.45192307692308,4.68269230769231,-6650000,-1250000,26.8431969960531,10.9755452473958,70.8218149820964,94.884556833903,33.9487022399902,18.4597452799479,15.4889566421509,27.1734640757243,24.9123243967692,27.6899078369141,25.4801609039307,1833.13307291667,271.634858194987,29.2703948974609,59.6704229990641,765.073227945964,120.294567871094,431.850973510742,165.161877950033
"192",371,60996421.1804511,60443230,3.07330827067669,3734.43684210526,261.296240601504,8.64015037593985,10473.9428571429,165.108796992481,4.69924812030075,3.55639097744361,4.56390977443609,-6550000,-1250000,27.2959961573283,10.4258974075317,68.0017448425293,96.1806348164876,34.4782019297282,19.1478820800781,15.3303201357524,27.5342060089111,25.5061269760132,28.2178119023641,25.8965534210205,1714.06446126302,240.308375549316,42.9251956303914,51.4066459655762,702.158306884766,166.693877919515,393.734660847982,201.228606669108
"193",372,60998459.5671642,60443230,2.44134328358209,2974.11343283582,191.050746268657,6.665,6213.94328358209,133.828850746269,4.46268656716418,3.37313432835821,4.66417910447761,-6450000,-1250000,27.9817836761475,10.2366374015808,68.7940149943034,86.282253519694,35.1748643239339,20.2969263712565,14.877937634786,28.0503285725911,26.5731550216675,28.9701808929443,26.7956453959147,1820.69239501953,275.402140299479,19.6579469045003,63.306356048584,806.29214070638,92.4379300435384,416.973208618164,160.29380086263
"194",373,60996350.452381,60443230,2.6537619047619,2598.21238095238,665.112380952381,6.8092380952381,193933.742857143,3711.82256190476,5.66190476190476,3.53333333333333,4.04761904761905,-6350000,-1250000,28.4217729568481,10.3793003082275,70.6573992411296,79.0413317362467,35.6407938639323,20.9443964640299,14.6963977495829,28.3922798156738,27.2805901845296,29.3893304189046,27.4021010716756,1808.59425048828,288.193114217122,14.5528574625651,68.5293563842773,813.296048990885,70.1067934672038,399.581964111328,142.099947611491
"195",374,60993002.8571429,60443230,2.29029556650246,2459.62019704433,619.302955665025,5.63650246305419,208321.183743842,4047.06445812808,5.61083743842365,3.23152709359606,4.07881773399015,-6250000,-1250000,28.2326996939523,10.8247671127319,71.4712642124721,75.6599581037249,35.6230294363839,20.4704982757568,15.1525311333793,28.2045525687081,27.1428545815604,29.1675674438477,27.2626917702811,1807.59410923549,284.843021065848,19.5849558694022,66.020046888079,805.162498256138,84.3075435093471,382.814178466797,158.771916416713
"196",375,60995989.0724638,60443230,2.1331884057971,2439.64734299517,93.9806763285024,4.60985507246377,1829.09323671498,98.3247729468599,4.53623188405797,4.16425120772947,4.57971014492754,-6150000,-1250000,27.6151383717855,11.343227704366,70.5659118652344,71.0795305887858,35.380472056071,19.2964867909749,16.083985042572,27.6171484629313,26.4861342112223,28.4710128148397,26.695871925354,2061.03761393229,336.354608154297,13.6100080808004,70.7447123209635,957.419942220052,68.0612986246745,358.053671264648,149.414346313477
"197",376,60998676.7453704,60443230,2.18842592592593,2423.81898148148,97.812037037037,4.73967592592593,2901.67685185185,142.577365740741,4.76388888888889,4.00925925925926,4.72222222222222,-6050000,-1250000,27.1741719563802,11.8029624621073,69.0775268554687,67.4554290771484,35.4859452565511,18.3923402150472,17.0936051050822,27.1650912602743,26.0432547887166,28.0108070373535,26.3078233083089,2182.67692871094,350.234733072917,10.2169722398122,74.074515024821,1021.98472290039,55.2943279266357,260.610000610352,131.457357025146
"198",377,60993865.0720721,60443230,2.48986486486486,2366.82207207207,205.085135135135,6.51396396396396,12670.0531531532,326.032234234234,4.72972972972973,3.92792792792793,4.46846846846847,-5950000,-1250000,26.9732463200887,11.7409808476766,69.1297526041667,65.2554285685221,35.2095794677734,18.2272829055786,16.9822971343994,26.9291145324707,25.8805616378784,27.7915283838908,26.1634159723918,2169.51704915365,356.065817260742,12.7410342534383,76.7512191772461,1038.83274739583,56.0565333048503,216.447156778971,119.295435333252
"199",378,60999881.2746479,60443230,2.89725352112676,2224.48521126761,234.704929577465,8.35985915492958,11147.8669014085,275.249711267606,4.69718309859155,4.04929577464789,4.44366197183099,-5850000,-1250000,27.2023677190145,11.6336403528849,68.818371073405,66.0279523213704,35.3716083526611,18.4607590993245,16.910849571228,27.0766606648763,26.1405438741048,28.0550497690837,26.4212796529134,2138.76651204427,358.761560058594,7.90045836766561,78.6489784240723,1002.08299763997,54.4445952097575,203.718218994141,102.392366536458
"200",379,61001117.880597,60443230,2.89858208955224,2271.57537313433,200.111194029851,7.70485074626866,9205.64626865672,233.105970149254,5.01492537313433,4.71641791044776,4.57462686567164,-5750000,-1250000,27.5176103319441,11.6916567938668,68.2561327253069,66.9983410426549,35.8061086382185,18.6730905260359,17.133018711635,27.2110027858189,26.5143035888672,28.3891432625907,26.7610271453857,2001.7283203125,345.615638078962,6.95602508272443,79.157271030971,993.028597586495,47.938383265904,200.387622506278,93.5814400809152
"201",380,60997490.2752294,60443230,2.84504587155963,1949.97339449541,385.033027522936,8.66339449541284,65723.6155963303,1551.74635779817,5.39449541284404,4.03669724770642,4.19266055045872,-5650000,-1250000,27.6490931193034,11.6623217582703,67.6216290791829,67.8814966837565,36.1251644134521,18.87405128479,17.2511134465535,27.1881886164347,26.7717185338338,28.5863570531209,27.0007946014404,1956.11383463542,339.419422403971,4.56029276053111,79.2894648234049,965.316249593099,41.5064191182454,209.850722757975,123.580124409994
"202",381,60990984.7586207,60443230,2.59241379310345,1802.02275862069,101.393793103448,6.65889655172414,2626.62275862069,59.138875862069,4.20689655172414,4.04137931034483,4.93793103448276,-5550000,-1250000,27.9410488764445,11.6199076334635,67.0633967081706,69.9902951558431,36.7111003875732,19.3875940958659,17.3235055923462,27.3251487096151,27.286714553833,28.9466072718302,27.34363377889,2083.21149088542,357.023098754883,4.86197610696157,78.2355267842611,992.748107910156,35.1195439656575,242.533395894368,778.15757929484
"203",382,60992169.5347594,60443230,2.11743315508021,1822.27593582888,312.893048128342,4.81229946524064,20575.4770053476,528.42122459893,4.90909090909091,2.83957219251337,4.25133689839572,-5450000,-1250000,28.5236923853556,11.3695638656616,66.9077239990234,78.4175542195638,37.5471172332764,20.5467135111491,17.0004040400187,27.63338915507,28.2698440551758,29.64255250295,27.6889869689941,2221.34543457031,369.964613850911,6.76954574584961,76.7676602681478,1050.97022501628,40.2402701059977,265.760026550293,1044.33884684245
"204",383,60996671.8427673,60443230,2.08455974842767,1954.56540880503,288.629245283019,4.64701257861635,17244.6213836478,371.940462264151,4.9811320754717,2.97169811320755,4.33018867924528,-5350000,-1250000,28.6573569706508,11.0815179552351,66.1766915457589,81.2041237967355,37.8449366978237,21.10703729902,16.737899344308,27.7012826647077,28.6013680594308,29.8231579371861,27.7527726854597,2254.10465959821,379.877851213728,8.31225699016026,76.5204097202846,1081.16154087612,46.2039710998535,282.606405203683,1076.50730329241
"205",384,60994816.3258427,60443230,2.77865168539326,1893.38764044944,75.5573033707865,7.57157303370786,1565.09662921348,32.3986629213483,4.35955056179775,4.08988764044944,5.03370786516854,-5250000,-1250000,28.0726383845011,11.2503946622213,66.8374300638835,75.5916447957357,37.1431616465251,20.3116717656453,16.8314893722534,27.235969543457,27.7833787282308,29.1688465754191,27.3323173522949,2296.0373046875,392.757565307617,6.2337750116984,77.8243209838867,1107.70643310547,36.04693552653,311.759746297201,1076.89941914876
"206",385,60997974.75,60443230,2.61419642857143,1700.74196428571,190.178571428571,7.05053571428571,21964.8607142857,413.684223214286,4.5625,3.26785714285714,4.625,-5150000,-1250000,28.0379936218262,11.8104748408,69.332595316569,77.2216041564941,36.8929629007975,19.8428346633911,17.0501283009847,27.3433665593465,27.3843777974447,29.1539771397909,27.399104309082,2240.06368815104,405.159916178385,5.25019150575002,79.7235252380371,1102.46088460286,30.8299561182658,479.190311686198,576.004528681437
"207",386,60995378.1904762,60443230,3.02013605442177,1603.07823129252,426.614285714286,8.94421768707483,59623.7115646258,1100.27420408163,5.29251700680272,2.7687074829932,4.06122448979592,-5050000,-1250000,28.093759727478,12.1590331077576,69.746508026123,87.4473373413086,37.1565568288167,19.7167903264364,17.4397664388021,27.5814293543498,27.2071072260539,29.4097222646077,27.3256575902303,2091.60216878255,369.712587483724,5.2781678835551,80.4181215922038,1028.82565104167,30.5042921066284,480.772530110677,60.9646363576253
"208",387,60997459.3478261,60443230,3.64217391304348,1634.23913043478,71.3913043478261,12.524347826087,1413.08695652174,25.4925652173913,4,3.56521739130435,5,-4950000,-1250000,28.0744649887085,12.1620663642883,68.1957397460938,103.445464070638,37.5433235168457,19.6970256169637,17.8462977091471,27.581650797526,27.0569822947184,29.6469183603923,27.1588044484456,1968.57006022135,338.876716105143,6.36251238187154,81.7673973083496,970.936242675781,28.7013325373332,438.995647176107,56.1423582712809
"209",392,60955049.9153846,60443230,2.362,4902.75461538462,124.024615384615,7.30053846153846,4367.44692307692,115.148046153846,4.88461538461539,2.82307692307692,4.63076923076923,-7450000,-1150000,11.756454483668,13.1639710108439,82.9701090494792,50.6735069910685,19.1101629575094,3.24311776161194,15.8670454978943,12.0867588361104,11.1251717567444,12.2925406455994,11.0949919541677,887.238482666016,153.311063639323,12.3633120894432,66.3001415252686,395.045760091146,43.1250993410746,333.850400797526,46.4910114606221
"210",393,60952996.9472222,60443230,1.68719444444444,4682.44416666667,97.5886111111111,3.57733333333333,2978.09194444444,155.839972222222,4.47222222222222,3.82222222222222,4.74444444444444,-7350000,-1150000,23.17554063797,11.7854568481445,86.277761332194,36.8021567026774,29.981002998352,16.3066635767619,13.674339834849,22.9076947212219,23.1349323908488,23.6388723055522,22.7918418248494,2064.51953735352,264.284009806315,68.3817794164022,44.9145356496175,759.337577311198,226.931172688802,495.159110514323,677.152106730143
"211",394,60954166.7794562,60443230,2.09277945619335,4625.2670694864,139.94833836858,4.15516616314199,5811.51812688822,378.521090634441,4.91842900302115,2.77643504531722,4.39577039274924,-7250000,-1150000,28.2860432761056,11.1106068474906,85.9169461931501,32.7989475795201,34.9042323521205,21.9728197370257,12.9314128875732,28.1573635101318,28.2727733067104,28.6558631896973,27.9555181775774,3173.11755022321,407.658914620536,94.3742174421038,43.0170928955078,1159.64299316406,332.852018955776,683.074607631138,789.344675554548
"212",395,60953439.7522124,60443230,2.51278761061947,4578.16283185841,512.434513274336,6.23619469026549,64709.5884955752,2189.51517699115,5.5929203539823,1.9646017699115,4.11504424778761,-7150000,-1150000,28.2740269978841,10.4867771466573,80.30704981486,48.4754009246826,34.7905577341715,21.7178504943848,13.0727070808411,28.40656153361,27.3092623392741,28.791348584493,27.6261871973674,1805.24064941406,250.940523783366,48.0983084360758,47.3190390268962,656.212998453776,180.579920959473,490.092551676432,201.460891215007
"213",396,60957758.9657143,60443230,2.92114285714286,4630.78628571429,119.428571428571,7.9924,3852.70285714286,110.884634285714,4.62857142857143,2.47428571428571,4.76,-7050000,-1150000,27.6774443308512,10.3487057367961,76.1459515889486,61.3802080790202,34.4339312235514,20.8426745732625,13.5912566184998,27.5997126897176,26.5772528966268,28.3919146855672,26.8690987269084,1786.18454589844,251.289827473958,36.473785273234,52.9663728078206,684.119222005208,142.216211700439,424.477006022135,205.957829793294
"214",397,60956956.5217391,60443230,2.63076086956522,4313.09239130435,100.04347826087,7.21423913043478,2017.28260869565,42.1837282608696,4.39130434782609,3.96739130434783,5,-6950000,-1150000,27.0548225402832,10.2193424860636,75.2432866414388,65.3517756144206,33.5806620279948,19.9946161905924,13.5860456784566,27.2192123413086,25.8113218943278,27.7241927464803,26.1683026631673,1854.24572347005,261.795827738444,28.8802069981893,55.966641108195,715.28324991862,129.45707244873,450.887562052409,168.420573425293
