"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"1",14,61289429.1428571,60443230,4.29357142857143,4552.21428571429,75.1928571428571,16.5721428571429,1393.52857142857,3.18364285714286,4,3,6,-6250000,-2450000,15.6089549745832,13.1261834280831,68.8843579973493,197.676092093331,24.2005432673863,5.17204308637551,19.0284999302455,17.4323116574969,12.9463030406407,17.5998908724104,12.8723360061646,610.551852852958,122.773787144252,2.78310658250536,88.68327091762,338.459145682199,12.8880631038121,294.55101449149,14.7925110680716
"2",15,61283896.18,60443230,4.0802,4425.778,204.438,16.1134,10805.804,23.1558,4.32,2.84,5.72,-6150000,-2450000,21.8500719706217,11.4092217127482,62.6124134063721,259.309713236491,30.1942295710246,11.964684677124,18.2295448939006,24.3080834070841,18.5245681762695,24.4137389500936,18.3269310633341,710.829333496094,126.475162760417,7.85363856951396,75.6144612630208,355.30495300293,32.968065961202,308.887710571289,45.9757638295492
"3",16,61287342.4642857,60443230,7.18428571428571,4180.36428571429,268.339285714286,25.3478571428571,6758.74642857143,8.89589285714286,4,3.57142857142857,5.39285714285714,-6050000,-2450000,24.4250144322713,12.3875584602356,63.3122016906738,278.220961507161,33.507310740153,13.9327781359355,19.5745327631632,27.1121776580811,21.2544365564982,27.1756460825602,20.7030623753866,572.441669718424,97.4114664713542,4.70998554229736,74.4812232971191,281.248109436035,24.4725882212321,244.376589457194,42.0162264506022
"4",42,61269036,60443230,4.506,4856.16,56.5,19.386,1299.48,2.599,4,4,6,-6450000,-2350000,8.44876861572266,17.121237317721,66.7151562372843,301.204550425212,20.1103533903758,-5.5424012641112,25.6527543067932,11.2754365205765,4.46235686540604,11.4223592281342,4.3366520901521,339.547166188558,95.2825059890747,1.25347872202595,112.447880427043,225.929615020752,7.04546272754669,199.506282170614,7.4056255420049
"5",43,61267895.84375,60443230,4.8253125,4768.00625,166.0328125,20.73984375,7113.725,17.94446875,4.8125,3.03125,5.3125,-6350000,-2350000,12.079550643762,15.9283538262049,69.1437222162883,220.811015446981,22.6000151634216,-0.456549055874348,23.056564172109,13.8387938340505,9.06694214542707,14.37590944767,9.05371857682864,512.389839172363,137.624813397725,1.88932771484057,103.268712679545,313.36177444458,8.8303258617719,242.049653371175,9.08095675706863
"6",44,61270528.17,60443230,4.1304,4565.809,271.66,16.7687,16758.634,44.00943,5.13,2.5,5.29,-6250000,-2350000,18.0976700442178,13.1069703102112,68.3147163391113,195.51995577131,26.8652652331761,7.67813295977456,19.1871324947902,19.8714372771127,15.4398014886039,20.0389865466527,15.4218566077096,563.900568280901,127.245725359235,3.22602273736681,94.1971866062709,332.191523960658,13.4140730244773,269.358936309814,14.7073056697845
"7",45,61276281.4788732,60443230,3.6456338028169,4357.46478873239,458.270422535211,13.643661971831,38211.1366197183,82.4315774647887,5.43661971830986,2.28169014084507,4.8169014084507,-6150000,-2350000,21.5327219963074,11.5824054876963,66.2685770988464,222.588361104329,29.5691479841868,12.0817928711573,17.4873549143473,23.5598843097687,19.346382021904,23.7089377244314,18.5275619427363,737.933224995931,129.50092569987,9.98933972915014,70.5655635197957,356.831771850586,47.082671880722,323.944760640462,55.7561343510946
"8",46,61272983.6333333,60443230,5.29883333333333,4139.19,420.98,18.3275,26306.1766666667,41.4814666666667,4.9,3.11666666666667,5.18333333333333,-6050000,-2350000,24.7233331203461,11.9595197836558,64.6268113454183,257.432342529297,33.3196762402852,14.8151773611705,18.5044987201691,27.1609743436178,22.7676541010539,27.2130751609802,21.2538734277089,679.8258005778,107.817979176839,11.7002761165301,63.0428326924642,303.685771942139,49.3982892036438,290.680296579997,64.2321793238322
"9",47,61266913.516129,60443230,6.26193548387097,3980.69677419355,185.009677419355,30.2858064516129,5719.91290322581,7.27193548387097,4.35483870967742,4.54838709677419,6.32258064516129,-5950000,-2350000,25.2278660138448,11.8314219315847,63.3351577123006,249.628568013509,33.7550829251607,15.0735036532084,18.6815791130066,27.4854710102081,23.1050115426381,27.5901061693827,21.7512526512146,681.50095876058,100.870618184408,15.1081631978353,57.1965239842733,292.994887034098,57.0872753461202,281.182829538981,77.8824365933736
"10",48,61266777.1428571,60443230,4.98214285714286,3972.98571428571,87.4928571428571,25.3764285714286,1870.32142857143,0.214071428571429,4.28571428571429,5.71428571428571,8.35714285714286,-5850000,-2350000,25.5348449548086,12.1520450115204,63.4763142267863,237.75181833903,34.1262091000875,14.9816519816717,19.1445566018422,27.571241458257,22.9475375811259,27.7456384499868,22.120040178299,803.447649637858,113.578825632731,19.3747924566269,53.2559990882874,332.327599843343,73.2236318588257,295.03236134847,98.719482421875
"11",72,61256962.1,60443230,5.89,4841.06,96.24,29.144,2610.03,13.9941,4.3,3.3,5.7,-6450000,-2250000,9.21758454640706,17.9755388895671,67.2436454772949,266.038760884603,21.2523696263631,-5.48140167792638,26.7337713241577,11.5209918340047,5.58898774782817,11.81970799764,5.55620221296946,497.078795369466,123.019140625,3.58646632035573,98.7811124165853,303.626901245117,14.6460318565369,231.552557373047,16.1742840766907
"12",73,61255833.1323529,60443230,3.94735294117647,4776.21029411765,162.589705882353,16.5863235294118,5939.59117647059,30.3004411764706,4.73529411764706,2.27941176470588,5.14705882352941,-6350000,-2250000,14.6323490142822,16.5074893315633,67.526343536377,229.168138122559,25.6763949712118,1.22965636650721,24.4467386245728,16.3740226109823,11.5525021235148,17.0732206980387,11.534592405955,660.068663533529,156.730372619629,4.64239207903544,95.8336568196615,387.256778971354,16.9975367863973,234.874743143717,18.8285570144653
"13",74,61259953.974359,60443230,4.88025641025641,4617.43846153846,151.25641025641,20.9646153846154,5176.67948717949,18.4363846153846,4.76923076923077,3.17948717948718,5.12820512820513,-6250000,-2250000,17.5705687114171,14.2068661553519,68.9998247419085,204.963248552595,26.8071431296212,6.17984413930348,20.6272990635463,19.4051416397095,14.9003573553903,19.6172050476074,14.7770839418684,698.67201625279,137.595916748047,11.9636202130999,84.7989899771554,376.861404854911,42.3222209657942,297.499425833566,45.6178609303066
"14",75,61256771.8518519,60443230,4.16796296296296,4075.05925925926,109.433333333333,15.9427777777778,2362.48888888889,1.29931481481481,4.07407407407407,3.55555555555556,7.16666666666667,-6150000,-2250000,21.7138955434163,11.1970495223999,66.7406050364176,205.340863545736,29.2475001653035,12.4861669222514,16.7613334019979,23.6986916859945,19.8758421579997,23.704115041097,18.9061456680298,997.22133992513,165.77851969401,29.701261806488,58.6902543385824,446.647329711914,104.350633621216,443.988133748372,118.215980148315
"15",76,61256587.8793103,60443230,6.02948275862069,4041.50172413793,477.070689655172,21.6843103448276,32570.8103448276,61.2538793103448,4.96551724137931,2.87931034482759,5.03448275862069,-6050000,-2250000,24.6828430811564,11.0099852561951,63.2327383677165,238.207278442383,32.5998736699422,15.1928509394328,17.4070226669312,26.885386021932,22.8324029286702,26.9052761077881,21.380738957723,928.542913818359,141.801070404053,28.3884799957275,51.6623260498047,391.809920247396,99.7668914794922,391.140298461914,125.958607737223
"16",77,61256910.65,60443230,7.05466666666667,3883.555,400.863333333333,32.7096666666667,15352.0066666667,34.0888833333333,5,3.66666666666667,5.18333333333333,-5950000,-2250000,25.4520297368368,11.4224524180094,63.3672907511393,227.964186096191,33.5507933298747,15.5249630292257,18.0258303324382,27.3964721679687,23.8538621266683,27.5628540674845,22.2367816289266,871.976495361328,130.061906687419,23.0342505137126,53.4373137156169,372.722495524089,86.9725641886393,332.654643758138,109.538011423747
"17",78,61256038.9836066,60443230,5.4955737704918,3908.9737704918,134.762295081967,21.8631147540984,5630.7,11.2704098360656,4.60655737704918,5.44262295081967,6.54098360655738,-5850000,-2250000,25.7832642873128,11.8486265182495,63.9290003458659,214.440104675293,34.0177248636882,15.4850642522176,18.532660484314,27.472526550293,23.9178897221883,27.801840655009,22.6940106074015,1085.35173543294,162.179383087158,28.0738185246785,52.8212146759033,466.853041585286,110.90406850179,360.737608846029,140.464697519938
"18",101,61234257.76,60443230,3.9984,3946.696,90.42,17.234,2302.048,5.90656,4.32,4.48,5.76,-6550000,-2150000,9.23145985603333,16.456989924113,69.4357882181803,198.335636901855,19.6981312115987,-4.03802542090416,23.7361565272013,10.9868473688761,6.56313943068186,11.1681945959727,6.48162157535553,519.158397420247,124.121236419678,4.72293897469839,90.5298622131348,301.09846089681,19.3938106854757,250.723228963216,22.3889440218608
"19",102,61238073.8571429,60443230,3.11761904761905,3979.36349206349,90,12.9888888888889,2503.31428571429,18.0784761904762,4.38095238095238,3.41269841269841,5.31746031746032,-6450000,-2150000,11.104740858078,16.3029945055644,69.2241523742676,192.466962178548,21.3871377944946,-2.19490275693436,23.5820407231649,12.6565014203389,8.44252541065216,12.9670476277669,8.43855238755544,839.431162516276,173.84988377889,11.9505872249603,79.7256777445475,445.712141927083,46.5972635904948,309.283599344889,47.6451434453328
"20",103,61238167.2857143,60443230,2.42595238095238,3949.92698412698,96.0269841269841,6.86174603174603,1963.96984126984,48.4555952380952,4.27777777777778,3.53968253968254,4.93650793650794,-6350000,-2150000,16.6944714228312,14.6121788342794,67.7857490539551,198.515242513021,26.0123036066691,4.4718130638202,21.5404904683431,18.1534863471985,14.0805692036947,18.6610111236572,13.966603120168,1841.09727986654,315.304899088542,47.2994880994161,67.2670096079508,842.203059895833,167.440974171956,596.095977783203,172.822104771932
"21",104,61238556.7042802,60443230,2.48793774319066,3928.59299610895,126.292996108949,5.14607003891051,2602.90272373541,75.5951556420233,4.32684824902724,3.69260700389105,4.75097276264591,-6250000,-2150000,24.0681695120675,11.3789970397949,65.64273550851,201.216171264648,31.5196921757289,14.2000510488238,17.3196413857596,25.8506810324533,21.7896326882499,25.8656347002302,21.2444033486503,2905.72477329799,454.257959856306,98.2560777936663,52.8504974365234,1245.60135498047,328.819007655552,1208.91015973772,334.292017909459
"22",105,61239822.37,60443230,4.3897,3940.032,198.286,13.7762,4865.956,27.92315,4.53,3.62,5.2,-6150000,-2150000,24.6798207600911,10.582227897644,62.987614440918,220.18463490804,32.0307566960653,15.227885945638,16.8028707504272,26.670729192098,21.8370862325033,26.680069732666,21.6122540791829,1713.1622639974,279.075832621256,54.8599636077881,52.8347250620524,752.554905192057,198.940348815918,732.722210693359,205.573160298665
"23",106,61239016.6886792,60443230,5.02122641509434,3833.66603773585,444.682075471698,17.8781132075472,29507.329245283,88.2182830188679,4.92452830188679,3.32075471698113,4.91509433962264,-6050000,-2150000,24.7684984842936,10.7002341270447,63.0453079223633,216.440039571126,32.3012580871582,15.3291091283162,16.9721491495768,26.6024827957153,22.9578481038411,26.7170412063599,21.7270733515422,1050.54082438151,171.592834472656,30.3488728205363,51.5388272603353,448.977854410807,121.4180712382,406.788639322917,142.851340993245
"24",107,61240592.3125,60443230,3.9946875,3755.35208333333,408.558333333333,14.7955208333333,26256.50625,86.59896875,5.39583333333333,3.625,4.86458333333333,-5950000,-2150000,25.1683347066243,10.9990604718526,63.1719258626302,201.083780415853,32.9060074488322,15.4959090868632,17.4100983937581,26.7176685333252,22.9536304473877,27.0388369878133,22.2716677347819,1026.56763509115,158.681466674805,23.2358524958293,55.2289377848307,449.899724324544,100.224029032389,346.542925008138,116.79564666748
"25",108,61244448.2467532,60443230,3.60038961038961,3880.85974025974,113.607792207792,11.1041558441558,3572.51428571429,15.0515194805195,4.62337662337662,4.51948051948052,7.03896103896104,-5850000,-2150000,25.6697706222534,11.3992402076721,63.5623330434163,196.867455546061,33.6024728139242,15.6691993077596,17.933273824056,27.0853633244832,23.1175802230835,27.5513984680176,22.8147997538249,1284.60338541667,204.784580993652,29.5952550252279,57.3587856292725,581.30959370931,121.358101145426,414.309537760417,150.220424906413
"26",131,61222681.4444444,60443230,4.45055555555556,3859.81666666667,110.75,17.6611111111111,3516.49444444444,9.86716666666667,4.55555555555556,4.77777777777778,5.44444444444444,-6550000,-2050000,12.7961463133494,13.7727975447973,72.6830730438232,137.035922686259,21.2728849649429,2.23728453119596,19.0356005032857,13.9292282064756,10.9206735988458,14.0491989254951,10.8549728095531,951.56852722168,173.796847661336,15.9501411517461,71.0218391418457,469.865584055583,63.3298161824544,396.299050649007,68.4981676737467
"27",132,61219358.7521368,60443230,3.34059829059829,3842.21367521368,182.611111111111,12.5623931623932,6666.32051282051,60.4671709401709,4.85470085470085,3.82905982905983,4.84615384615385,-6450000,-2050000,19.4585623343786,12.5690089464188,70.5929667154948,143.353211402893,27.337838490804,9.5412358691295,17.7966024875641,20.5300746758779,17.4525393247604,20.7424548467,17.4237150748571,1609.86937967936,256.610810597738,38.7202877998352,60.8461031913757,732.968907674154,140.697268486023,508.581022898356,145.945067723592
"28",133,61221058.9026217,60443230,2.28367041198502,3739.72397003745,93.4741573033708,4.83389513108614,1725.12059925094,77.9970149812734,4.60674157303371,4.40823970037453,4.74906367041199,-6350000,-2050000,24.5745560328166,11.1289381583532,65.5624400774638,178.900287628174,31.8615390459696,14.9018079042435,16.9597307840983,26.0257770220439,22.103918949763,26.1148805618286,22.0406246980031,2968.85623168945,463.046356201172,86.0067005157471,56.2496228218079,1290.92070770264,292.137139002482,1095.77087148031,292.771416982015
"29",134,61220892.9190751,60443230,2.76265895953757,3761.53410404624,200.844797687861,5.49263005780347,7537.38699421965,221.000676300578,4.72832369942197,3.69075144508671,4.52601156069364,-6250000,-2050000,25.541130065918,10.6980994088309,64.063159942627,186.240518297468,32.6705390385219,15.9708704267229,16.699668271201,27.1020671299526,22.9843272481646,27.1330142702375,22.9207122666495,3134.5843069894,483.518095833915,95.8657749720982,54.5615617207118,1353.55953979492,323.708535330636,1220.51892089844,324.040605817522
"30",135,61222397.4692308,60443230,4.12069230769231,3816.45,647.016153846154,12.4425384615385,39495.7692307692,163.267707692308,5.35384615384615,2.88461538461538,4.3,-6150000,-2050000,25.286550839742,10.4732003609339,63.8216217358907,185.625869750977,32.4532930056254,16.0434973637263,16.4097957611084,26.8011060555776,22.7268315156301,26.9383937517802,22.7003796100616,1814.59358723958,289.623631159465,49.7354024251302,55.8754291534424,800.017578125,187.019233703613,652.739026387533,202.000769297282
"31",136,61223641.7846154,60443230,4.22692307692308,3652.47230769231,549.110769230769,15.0753846153846,46927.2876923077,181.671707692308,5.52307692307692,3.83076923076923,4.83076923076923,-6050000,-2050000,24.4082653522491,10.4511841138204,63.5663992563883,179.961673736572,31.725389957428,15.2832952340444,16.4420946439107,25.7656387488047,21.9888746738434,26.0807258288066,21.851544936498,1183.12668863932,192.37853940328,23.485275665919,58.2643014589945,527.76252746582,110.325650215149,396.159220377604,130.95093536377
